system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
444,0,the_greens,,,,,,,,,2023-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2,the_greens,-8.775735846850342,-9.069426594583955,-3.437658221059564,-3.598469025368237,-3.8802156592997474,1.620704333120013,5.177266821482104,3.934164482151939,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,the_greens,-8.864239673759696,-9.379599605516338,-1.8666381804264798,-3.623322310288463,-4.375261697491596,3.389276424877065,5.240917363471262,4.566687005659863,2023-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,the_greens,-8.915323206973682,-9.627349365265431,-1.633033778767059,-3.3821818534416073,-4.131257022414686,3.8728787572816032,5.5331413535320415,5.335998078606993,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,the_greens,-8.872511858679044,-9.366452942453197,-1.9003419486405693,-3.693814609097801,-4.375372802957155,3.6425660034620204,5.17869724958123,4.570323715424358,2023-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,1,the_greens,-8.828446189557257,-9.380527446465821,-1.6362431555819097,-3.580703649478653,-4.387617397358432,3.8831986525893143,5.247742540078603,5.024341396106151,2023-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,2,the_greens,-8.967411207420533,-9.189761585237688,-3.8168977318189974,-3.668346251405136,-3.8818798581907874,1.6047423617131575,5.299064956015386,4.024951321211182,2023-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,0,the_greens,,,,,,,,,2023-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,2,the_greens,-8.709499722889538,-8.937958656496496,-3.0625951482952614,-3.2911317617063065,-3.6243741375959417,1.8807356555435382,5.418367961183225,4.140770947019103,2023-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,the_greens,-8.842105572782334,-9.376625695603835,-2.1443191021538484,-3.640431952513414,-4.11858151720784,3.6474485749238297,5.201673620268936,4.599833881456525,2023-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,the_greens,-8.926138504290194,-9.377879491917241,-1.6245159625465533,-3.445337198902871,-4.373967426183701,3.8711855489687745,5.4808013053873275,5.184332022579366,2023-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,2,the_greens,-8.913907421708192,-9.186240516920723,-3.567757955837622,-3.6787526742103305,-4.06174251991042,1.5657663780182194,5.235154747497851,3.9940693008404815,2023-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,0,the_greens,,,,,,,,,2023-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,2,the_greens,-8.848703030072977,-9.189434480066112,-3.570802353401997,-3.537590963715093,-3.807585213989787,1.8214631100466396,5.311112066357808,4.099211327917255,2023-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,the_greens,-8.859087277767102,-9.110985579710324,-1.8958466578538749,-3.6460981675038213,-4.136222410294447,3.8787465150572773,5.212989110263296,4.625374216342104,2024-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,the_greens,-8.913699715903338,-9.617530360702531,-1.6204242321013584,-3.579525550607243,-4.371360807832374,3.8789307589859376,5.334174165296087,5.028396058240337,2024-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,the_greens,-8.896104348188233,-9.117576998702297,-1.8693037416956233,-3.732498922320701,-4.126884090616757,3.881771058321677,5.163605425867479,4.592633490465793,2024-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,the_greens,-8.6966372888424,-9.385757016806469,-1.6294534544486896,-3.336571605861728,-4.371500378430765,3.8907708154141964,5.360065682980682,5.073252201369538,2024-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,2,the_greens,-8.782921598533456,-8.94011480845839,-3.560836980946934,-3.56079834301285,-3.9379318141311006,1.6795378681834043,5.222123255520601,4.005669384207898,2024-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,0,the_greens,,,,,,,,,2024-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,2,the_greens,-7.697448736738565,-8.060622809385018,-1.9374804847165255,-1.741369154932478,-2.1231867077762496,4.142375781028334,5.9560795818060885,4.705851323721103,2024-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,the_greens,-8.894567283646019,-9.371862248040632,-1.8737306004343206,-3.6435444996417927,-4.373003236292215,4.131023086447846,5.251022784004237,4.734071356864296,2024-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,the_greens,-8.889614786361681,-9.373944818343075,-1.5989366359345365,-3.3278880703110554,-4.1338310151156135,4.125012439251791,5.561726716050623,5.344445572324473,2024-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,2,the_greens,-8.444395642443162,-8.682627746401549,-2.9369018767372115,-2.79693770841426,-3.1248804656803073,2.6035712069128043,5.6474579340289175,4.350093638759821,2024-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,0,the_greens,,,,,,,,,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,2,the_greens,-8.748130195666834,-8.941266917748138,-3.1860831756498675,-3.4242314226762125,-3.8128205635061074,2.1988289929332723,5.323898772990587,4.100661074163025,2024-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,the_greens,-8.948481120422418,-9.3778608614305,-1.886585768800799,-3.5659519120394854,-4.1266455309729135,3.8838730116943925,5.3825292083829,4.778821089658758,2024-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,the_greens,-8.916364355240596,-9.374074300554021,-1.6478721967916405,-3.418790072126058,-4.123632007334062,4.3854504893782975,5.497574283114521,5.22730442034339,2024-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,the_greens,-8.958637977202125,-9.379477827682877,-1.8935157245099337,-3.6738478997073956,-4.375315879474625,3.8754461094966715,5.284790077494666,4.579729308749166,2024-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,the_greens,-8.936502906477617,-9.619541830919427,-1.6181582305390196,-3.594878090422631,-4.371300204650295,3.9015128436087667,5.34162481605495,5.135121738986413,2024-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,2,the_greens,-8.674840754268358,-8.942380468141714,-3.3100823576280063,-3.2852143640743403,-3.5630138624332486,2.0710154417144597,5.389626390194043,4.106786384167369,2024-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,0,the_greens,,,,,,,,,2024-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,2,the_greens,-8.632870782380785,-8.868334691616926,-3.3916662833078193,-3.302128144886511,-3.561108039735115,2.059050810685754,5.330742637494227,4.048571071008192,2024-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,the_greens,-8.771518133194313,-9.122785965048692,-1.877686619858537,-3.552741116081951,-4.120579409840272,3.876259272440146,5.218777017112349,4.641823573773129,2024-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,the_greens,-8.634508190478966,-9.367015455030245,-1.3718688359569047,-3.467620859755963,-4.124606683872848,4.131360646676616,5.166887330722999,4.9263516344837255,2024-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,2,the_greens,-8.73419698027109,-8.933830764855708,-3.3119298138478204,-3.5210226549893426,-3.811126096028494,1.8334138080751496,5.213174325281771,3.9183122686416683,2024-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,0,the_greens,,,,,,,,,2024-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,2,the_greens,-8.872071960146913,-9.058897778882994,-3.570585705624373,-3.5934208724589913,-3.874093357152985,1.6158584740901858,5.278651087687948,4.00002755089647,2024-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,the_greens,-8.87683312078216,-9.369471403842022,-1.8824215958215609,-3.7053134527170357,-4.123970864565584,3.621592759626278,5.171519668065164,4.5195189315882365,2024-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,the_greens,-8.831932160014587,-9.378147746180765,-1.6284157113521494,-3.5360629696871175,-4.382665180961103,3.8568173709541806,5.295869190327471,5.009370508037929,2024-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,the_greens,-8.902927947003494,-9.377409069080437,-2.130135724458332,-3.7182468954798082,-4.372099860153504,3.6211651379667678,5.184681051523694,4.600660954107554,2024-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,the_greens,-8.692414394823489,-9.369146163112203,-1.629407077004645,-3.332856558125157,-4.13091708482545,4.112781611664485,5.359557836698315,4.882949138002856,2024-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,2,the_greens,-8.846968807049677,-9.05676204514778,-3.564208333521419,-3.661627272841532,-3.936336472277917,1.6896858112723838,5.185341534208144,3.9531529475566463,2024-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,0,the_greens,,,,,,,,,2024-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,2,the_greens,-8.916064814600826,-9.05983738861045,-3.558016645122078,-3.7415038237114033,-4.062386038591407,1.6923372839115125,5.174560990889423,3.968442202356425,2024-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,the_greens,-8.959717446918292,-9.36300670981311,-2.1410527716304757,-3.8018266343285463,-4.107254365312527,3.622260207967511,5.157890812589708,4.6079279954999395,2024-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,the_greens,-8.924120947482725,-9.621585993775906,-1.5910400082515255,-3.5092113440297874,-4.377124483707796,3.629289514791874,5.414909603452939,5.109163463070166,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,2,the_greens,-8.934008291758145,-9.061220714987341,-3.6842282323780435,-3.588023759996611,-3.8112137312368093,1.5616431364226306,5.345984531761561,4.134968613429427,2024-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,0,the_greens,,,,,,,,,2024-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,2,the_greens,-8.879247768303358,-9.065509322063548,-3.566854911638018,-3.681156056924967,-3.94334595860579,1.5677754572153868,5.1980917113784,3.9732691326660783,2024-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,the_greens,-8.951221909833807,-9.375920180824073,-1.8506542702818094,-3.6987321055388116,-4.372598101163588,3.614703016911879,5.252489804294984,4.661732331670997,2024-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,the_greens,-8.713818338093066,-9.377482463742993,-1.3734329705811776,-3.4412534329967475,-4.375731994711093,3.8599471646737706,5.272564905096349,5.0719593649465,2024-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,the_greens,-8.813492391916963,-9.131468117251204,-2.1224873658389045,-3.6482350802903336,-4.124461485414354,3.6061322055472296,5.165257311626619,4.618414048375133,2024-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,the_greens,-8.94113930429605,-9.629392935011946,-1.6316894676523581,-3.52390645734123,-4.376196190916277,3.8882566209264335,5.417232846954845,5.160661745022551,2024-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,2,the_greens,-8.915603956262048,-9.180805338601369,-3.6950052942645066,-3.6651228065604458,-3.874248987660514,1.3865522980008218,5.250481149701621,4.054360986351378,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,0,the_greens,,,,,,,,,2024-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,2,the_greens,-8.91340502041408,-9.06309022505836,-3.7028089509451143,-3.6625234415500154,-3.9396155539634288,1.430198811099324,5.250881578864049,4.01557748485747,2024-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,the_greens,-8.992819830849204,-9.385537222475781,-2.112502305927084,-3.7340485087140496,-4.373612315362162,3.6208000493866304,5.258771322135141,4.616448359160992,2024-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,the_greens,-8.917972384910554,-9.385102734913293,-1.6235959536604467,-3.4525433913441406,-4.380166941971086,3.8606716914451114,5.465428993566402,5.126802888729464,2024-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,2,the_greens,-8.796697758319555,-9.057186400969785,-3.564206515622273,-3.5411728408188776,-3.8072686270350515,1.807717445433825,5.255524917500603,4.026030131567123,2024-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,0,the_greens,,,,,,,,,2024-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,2,the_greens,-8.90551723591695,-9.195376075249731,-3.693181968316806,-3.6547670580135914,-3.951369011415527,1.4335720613009808,5.250750177903391,4.033536979522975,2024-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,the_greens,-8.991566713665156,-9.36886325938026,-2.1249435567983292,-3.7406919304051054,-4.367509015024258,3.641050766318746,5.250874783260028,4.735614733999513,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,the_greens,-8.828714079299655,-9.378329488892167,-1.6131262324979772,-3.4518032383101485,-4.3772794298674595,3.8725696279062998,5.376910840989475,5.084593923873011,2024-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,the_greens,-8.91145135505779,-9.117980916519539,-2.1310530545973276,-3.7671140820926508,-4.372118223886571,3.63208042083465,5.144337272965135,4.584373930277932,2024-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,the_greens,-8.941958258830795,-9.637824791270537,-1.6076210434305822,-3.547190623540308,-4.3713889754537085,3.8814165449586855,5.394767635290495,5.169760935853035,2024-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,2,the_greens,-8.776221978029838,-8.9402746412361,-3.568919954976398,-3.5007155232239544,-3.8165513291415727,1.799612010339504,5.275506454805918,4.063738879941876,2024-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,0,the_greens,,,,,,,,,2025-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,2,the_greens,-8.910191417126377,-9.06040219860764,-3.5709505729282927,-3.5978950542508437,-3.810787272888556,1.6891160564936765,5.312296362875573,4.118584399766521,2025-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,the_greens,-8.84262910984081,-9.112421365357587,-1.8701506660392446,-3.492204318924893,-3.876303071756594,3.864207782459496,5.350424790915946,4.753310507888556,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,the_greens,-8.991254953334614,-9.627047547162794,-1.889780568353534,-3.5396753490903277,-4.369938848163856,3.852720619820964,5.451579604244244,5.142029737887028,2025-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,2,the_greens,-8.877243974656482,-9.062136851489655,-3.5690733670886767,-3.566248730536183,-3.813809411158333,1.811687507376959,5.310995244120293,4.072218487489947,2025-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,0,the_greens,,,,,,,,,2025-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,2,the_greens,-8.767978238362693,-8.935853058053848,-3.4375129375270568,-3.4058384034193505,-3.692229669035993,1.6880989305140053,5.362139834943354,4.109268531933707,2025-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,the_greens,-9.07058012636035,-9.382465669726889,-1.8607436495090137,-3.842118134195834,-4.382223886325979,3.890272929474511,5.228461992164549,4.67864905753368,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,the_greens,-8.986334237434448,-9.627812427957418,-1.6267359206704732,-3.6356662687213968,-4.366925490702101,3.8680844698352974,5.350667968713077,5.136153769260681,2025-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,the_greens,-8.897959457737485,-9.367374246057727,-1.8701054578269287,-3.6566250045383955,-4.380555472756642,3.851966417192357,5.241334453199083,4.606311706241911,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,the_greens,-9.119696487299485,-9.619510844031634,-1.6488186727709413,-3.7294601775281193,-4.627124820236609,3.876238783480478,5.390236309771417,5.115434381647791,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,2,the_greens,-9.005024197139697,-9.186157434291735,-3.68752046386503,-3.721089026553082,-3.935924047793847,1.5634026186176586,5.283935170586623,4.085425393057618,2025-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,0,the_greens,,,,,,,,,2025-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,2,the_greens,-8.934959839242207,-9.064907221034064,-3.5662317662806937,-3.6397102387241826,-3.940074592125455,1.6854949981431815,5.295249600517998,4.108478626949663,2025-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,the_greens,-9.013296354313104,-9.368748597426277,-1.8748582549097472,-3.922910645261145,-4.374495891160365,3.6142234075582143,5.090385709051943,4.342612198221208,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,the_greens,-8.917109935265135,-9.628447622092743,-1.853463174616196,-3.5498452586067284,-4.379634195545405,3.872573803765958,5.3672646766584045,5.11539293646872,2025-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,2,the_greens,-8.864496755101994,-9.059046399165648,-3.560753092385943,-3.8437894398615597,-4.186321278785407,1.441619250694151,5.0207073152404655,3.7464400570496132,2025-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,0,the_greens,,,,,,,,,2025-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,2,the_greens,-8.714660683734332,-8.94074526387133,-3.19363704009464,-3.6728123919392477,-4.064349790291192,1.5516048662257056,5.041848291795078,3.8106669504237116,2025-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,the_greens,-8.761301660025357,-9.136717369678552,-1.8718603840947226,-3.860796459535978,-4.379582840789805,3.3674689276097185,4.900505200489407,4.164494365735393,2025-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,the_greens,-8.758386131250273,-9.375917596877143,-1.6330561937336978,-3.7485296123529994,-4.62787223065413,3.380311329778794,5.009856518897315,4.528425418245957,2025-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,the_greens,-8.916251589109502,-9.373004066550278,-1.881003124451142,-4.025847236293683,-4.619197794360653,3.4013071480780748,4.8904043528158345,4.341082299112231,2025-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,the_greens,-8.866027847580831,-9.633692325931024,-1.608457469360324,-3.6858165683886837,-4.63903633641318,3.6383791968694696,5.180211279192119,4.632211379489461,2025-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,2,the_greens,-8.889233574367452,-9.064371053379922,-3.6737846093227615,-3.7928155006947737,-4.062572354026326,1.4475393300865107,5.096418073672712,3.8399484176369687,2025-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,0,the_greens,,,,,,,,,2025-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,2,the_greens,-8.940653279527519,-9.061538084440734,-3.6926686161402107,-3.8524086129454447,-4.186019811763886,1.4308023529198568,5.088244666582112,3.8255213633596017,2025-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,the_greens,-8.903642784306172,-9.372793328261482,-2.1273283077847327,-4.085392173479315,-4.627080281673352,2.8580291244239246,4.818250610826836,4.061349876021058,2025-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,the_greens,-8.74002580916916,-9.379757705233645,-1.3695848117363396,-3.710964548692788,-4.37906004745871,3.6217906782255445,5.029061260476368,4.6872103703143955,2025-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,2,the_greens,-8.847351851301239,-9.065741060576753,-3.807452947917482,-3.7551739535358015,-4.065095300614973,1.4359265156387337,5.0921778977654055,3.8831452373322217,2025-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,2,the_greens,-9.253117268097835,-9.432088272092745,-3.81628902686681,-4.076824231889927,-4.370718300635603,1.1264587541695894,5.176293036207901,3.9392515256049494,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,3,the_greens,-8.872643499928438,-9.371463403874927,-2.115193289281841,-3.9276842157084824,-4.3751895169631,3.091775303421311,4.944959284219995,4.306102569508967,2025-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,2,the_greens,-9.056368497659196,-9.185558362747594,-3.820326989845035,-3.960037898740515,-4.379986143640285,1.3683232542204555,5.0963305989186685,3.8536517487236983,2025-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,2,the_greens,-9.099100237867813,-9.193202215287226,-3.92700718526703,-3.9586632058173135,-4.307782113972695,1.3114736440406154,5.140437032050503,3.8893214126635782,2025-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,2,the_greens,-9.235792850850354,-9.44074646842849,-4.063441159391782,-4.089415618911505,-4.311378703189764,1.0673541673101878,5.146377231938861,3.8621520519351016,2025-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,3,the_greens,-8.95570572757948,-9.621803611427172,-2.108123972127218,-3.836178617457095,-4.610253903497872,2.8697999648201153,5.119527110122392,4.304540400195771,2025-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,2,the_greens,-8.861190966178052,-9.058868981483656,-3.5662103076702034,-3.787214865087296,-4.188193571598807,1.4279911257967832,5.073976101090807,3.806353229150304,2025-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,2,the_greens,-9.280743201604157,-9.431145078004889,-4.070725363279454,-4.104993946733286,-4.37081992905146,1.3697396672904618,5.175749254870861,3.9137554517872504,2025-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,3,the_greens,-9.206390303062632,-9.631915010550246,-2.6318597580591696,-3.9870651268482358,-4.622367343052273,2.3676581602045426,5.219325176214401,4.252163058137047,2025-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
